"GEOID","type","pct","moe","relative","cv"
"420171018033","bg",0.115691489361702,10.5430438101306,0.911306775312437,55.3985881648898
"420171018051","bg",0.00788863109048724,0.741556433218951,0.94003183152167,57.1447921897672
"420171018071","bg",0.34147557328016,14.6085169876386,0.427805621565008,26.0064207638303
"420171018072","bg",0.0275768535262206,2.91974504503689,1.05876656387239,64.3627090499935
"420171018081","bg",0.0046656298600311,0.737545579556842,1.58080602551683,96.0976307305064
"420171019002","bg",0.0431359123587812,4.05467791562626,0.939977316789231,57.1414782242693
"420171020021","bg",0.0232722143864598,1.8878941734045,0.811222405420481,49.3144319404548
"420171020022","bg",0.00959232613908873,0.953463242864846,0.993985430686602,60.4246462423466
"420171020031","bg",0.027092404450895,3.07984959461302,1.13679448429734,69.10604767765
"420171020032","bg",0.0249457700650759,2.36317558909233,0.947325170931796,57.5881562876472
"420171020041","bg",0.00927357032457496,1.02173814854408,1.10177430351337,66.9771613078035
"420171020043","bg",0.013299556681444,2.0186425632335,1.5178269558789,92.2691158588999
"420171021041","bg",0.0179748352306771,3.39189175160165,1.88702244447438,114.712610606345
"420171021042","bg",0.07851786501985,7.11477789942912,0.906134915618305,55.084189399289
"420171023001","bg",0.0479076479076479,4.97338824010093,1.03811989469577,63.1075923827214
"420171023002","bg",0.00839593460008838,1.2317286692855,1.46705367294373,89.1825940999229
"420171024011","bg",0.0158859470468432,2.47941098426835,1.56075742727661,94.8788709590647
"420171024012","bg",0.00930565497494631,1.4953934536159,1.60697281130878,97.6883167968866
"420171024022","bg",0.0486208508648901,5.99165950857515,1.23232304700406,74.9132551370251
"420171024023","bg",0.0142475512021371,2.10908762990554,1.48031588023995,89.9888073094194
"420171025001","bg",0.00862998921251348,1.39309429800305,1.61424801781103,98.1305785903361
"420171025002","bg",0.0282621767889357,2.80160410872281,0.991290985703412,60.2608501947363
"420171026001","bg",0.0691994572591588,6.43760320424738,0.930296776770651,56.5529955483679
"420171027001","bg",0.0104011887072808,1.12579139184028,1.08236800958358,65.7974473910993
"420171027002","bg",0.00719424460431655,1.1381626965069,1.58204614814459,96.1730181242913
"420171027003","bg",0.0657596371882086,7.2709912262796,1.10569211406528,67.2153260829956
"420171031012","bg",0.0466321243523316,3.96705228911429,0.850712324221176,51.7150349070624
"420171031013","bg",0.0998336106489185,10.6042438145245,1.06219175542154,64.5709273812486
"420171031021","bg",0.294599018003273,22.6511727344968,0.76888147448764,46.7405151664219
"420171031022","bg",0.0408163265306122,4.15460631262837,1.01787854659395,61.8771152944651
"420171031023","bg",0.017578125,2.30539319051071,1.31151257060165,79.7272079393098
"420171031031","bg",0.0837365091179754,4.9545310870882,0.591681112489156,35.9684566862709
"420171031032","bg",0.0513942044833242,5.69416410396141,1.1079389517176,67.3519119585166
"420171033001","bg",0.0115830115830116,1.3069254309556,1.128312288725,68.5904126884499
"420171033002","bg",0.00516795865633075,0.901350857328313,1.74411390893029,106.025161637099
"420171034001","bg",0.0130718954248366,1.99104849641398,1.5231520997567,92.5928328119572
"420171034002","bg",0.0227471566054243,3.7077353779663,1.62997751423672,99.0867789809558
"420171034003","bg",0.0131306150656531,2.04528886667697,1.5576489421482,94.6899052977627
"420171037001","bg",0.00552486187845304,0.824949784812352,1.49315911051036,90.7695507909032
"420171037002","bg",0.0043613707165109,0.68179090085185,1.56324913695317,95.0303426719253
"420171038001","bg",0.0171708912510221,1.79534524711608,1.04557487486808,63.5607826667526
"420171039001","bg",0.008,1.32326390339368,1.65407987924211,100.551968342985
"420171039002","bg",0.050887573964497,3.5246410355477,0.692632947683211,42.105346363721
"420171039004","bg",0.0103986135181976,1.63230135860836,1.56972980652837,95.4243043482291
"420171040001","bg",0.0406320541760722,6.60736955543779,1.62614706281052,98.8539247909133
"420171040002","bg",0.0315656565656566,2.70529064288206,0.857036075665037,52.0994574872363
"420171041001","bg",0.181046676096181,9.40320483405693,0.519380142006113,31.5732609122257
"420171042011","bg",0.0548267743020518,5.50231028377793,1.00358088795532,61.0079567146093
"420171042031","bg",0.0618811881188119,4.91022009679125,0.793491567641466,48.2365694614873
"420171042032","bg",0.0564950038431975,5.96177238681487,1.05527426874097,64.1504114736153
"420171042042","bg",0.058645707376058,7.20288025425339,1.2282024680964,74.6627640180184
"420171043011","bg",0.0785060975609756,6.49113606211627,0.826832088688986,50.2633488564733
"420171043032","bg",0.0270607826810991,2.85548179105207,1.05521034801647,64.146525715287
"420171044001","bg",0.019706498951782,1.83596794304036,0.931656073223671,56.6356275515909
"420171045021","bg",0.0169921875,1.9471494324716,1.14590863152352,69.6600991807609
"420171045023","bg",0.00986436498150432,1.5889264000935,1.61077413809478,97.9194004920841
"420171045031","bg",0.0204626334519573,1.99041485533116,0.972707085822708,59.1311298372467
"420171045032","bg",0.0463282405125678,3.40165449144119,0.734250740758955,44.6353033896021
"420171045051","bg",0.0219675262655205,2.7580624414048,1.25551798963079,76.3232820444252
"420171045052","bg",0.0135520684736091,1.4826874448767,1.09406726195639,66.5086481432453
"420171045053","bg",0.0117442366246194,1.51627881989707,1.29108333590495,78.4853091735534
"420171045061","bg",0.0201371036846615,1.75107168900552,0.86957474939125,52.8616868930851
"420171046011","bg",0.0156075808249721,2.33018411916239,1.4929822534919,90.7587996043709
"420171046012","bg",0.0230568984752696,1.91884282439721,0.832220702387756,50.5909241573104
"420171046031","bg",0.057085628442664,7.67394986061791,1.34428753260123,81.7196068450593
"420171046033","bg",0.035691523263225,1.6345271544759,0.457959483102266,27.8394822554569
"420171046041","bg",0.0143540669856459,2.37691325989495,1.65591623772681,100.663601077618
"420171046042","bg",0.0202863961813842,2.2770674975186,1.12246033112976,68.2346705853957
"420171046043","bg",0.00278293135435993,0.64537250862763,2.31903854766862,140.97498770022
"420171046044","bg",0.0269576379974326,4.72865406577367,1.7541054843989,106.632552243094
"420171047011","bg",0.0606860158311346,7.74273795924888,1.27586855937188,77.5603987460109
"420171047012","bg",0.0376084860173578,2.77097672165388,0.73679560521925,44.790006396307
"420171047013","bg",0.0864440078585462,11.2884938279647,1.30587349055319,79.3844067205589
"420171047021","bg",0.0147679324894515,2.51201288040119,1.70099157901452,103.403743405138
"420171047023","bg",0.118869492934331,13.2213664245847,1.11225900760667,67.6145293377915
"420171047031","bg",0.0386349001931745,3.51707962166925,0.91033744207539,55.3396621322426
"420171047032","bg",0.0155440414507772,2.04638809441963,1.31650967407663,80.0309832265428
"420171048001","bg",0.0457727517501346,2.82634127305464,0.617472440477937,37.5363185700873
"420171048002","bg",0.038527397260274,3.12353406142861,0.810730618610802,49.2845360857631
"420171049011","bg",0.00580973129992738,0.904814240496436,1.55741151145449,94.6754718209417
"420171049013","bg",0.000418585182084554,0.125449537859354,2.99698945945998,182.187809085713
"420171049021","bg",0.0385542168674699,3.60529231737052,0.935122694817979,56.8463644266249
"420171049022","bg",0.026228602981778,2.66213044462449,1.01497226004525,61.700441340137
"420171049023","bg",0.0284837861524978,3.55015011365959,1.2463757783648,75.7675245206564
"420171050032","bg",0.0262237762237762,4.14386635927569,1.58019437167046,96.060448125864
"420171050033","bg",0.0364550597108737,4.94206100772608,1.35565845918831,82.410848582876
"420171050041","bg",0.00923981520369593,1.42324951341978,1.5403441324784,93.6379411840975
"420171050042","bg",0.0116492949110975,1.00880615080105,0.86598043787185,52.6431877125745
"420171050062","bg",0.00672143390589993,1.11568598484602,1.65989281523202,100.905338311977
"420171050063","bg",0.0303964757709251,2.97337013483202,0.97819568203894,59.4647831026711
"420171050082","bg",0.00688231245698555,1.02073326914565,1.48312544006863,90.1596012199774
"420171050091","bg",0.0309414088215932,2.86697636076729,0.926582360001173,56.3271951368494
"420171050092","bg",0.00598476605005441,1.08282090184152,1.80929528871338,109.987555544887
"420171050101","bg",0.00763358778625954,1.2033439275697,1.57638054511631,95.828604566341
"420171050102","bg",0.0286707211120765,2.07305669584936,0.723057047552307,43.9548357174655
"420171050111","bg",0.0506872852233677,4.5244247867209,0.89261533080392,54.2623301400559
"420171050112","bg",0.0292307692307692,3.36244690247263,1.15031078242485,69.9277071382885
"420171050121","bg",0.0494830132939439,5.7331508328655,1.15860988473133,70.4322118377706
"420171050122","bg",0.0249843847595253,2.48700353707914,0.995423165715925,60.5120465480806
"420171050131","bg",0.0117198945209493,1.40141770440531,1.19575965628383,72.6905566129988
"420171050132","bg",0.0208919244676577,3.20331784101075,1.53328040505303,93.2085352615823
"420171051001","bg",0.00968366688185926,1.03290360994552,1.06664512787041,64.8416491106632
"420171052021","bg",0.00590219224283305,0.922184999021549,1.5624448697708,94.9814510498964
"420171052022","bg",0.0307308970099668,2.27228810619823,0.739414832395316,44.9492299328459
"420171052031","bg",0.0213385063045587,1.54843720334112,0.725653980293043,44.1127039691819
"420171052061","bg",0.0421971626045835,4.38443473980382,1.03903543963109,63.163248609793
"420171052062","bg",0.00511390051139005,0.834968795573084,1.63274352661609,99.2549256301576
"420171052071","bg",0.0494577006507592,4.78467904574837,0.967428526355262,58.8102447632378
"420171052072","bg",0.0560747663551402,3.92259067093602,0.699528669650257,42.5245391884655
"420171052081","bg",0.0584701641970364,4.71716922487802,0.806765174967151,49.0434756818937
"420171054001","bg",0.0477634571645186,6.79812308015333,1.42328957820988,86.5221628091113
"420171054002","bg",0.0249507550886408,2.89981274642142,1.16221442442101,70.6513327915506
"420171054003","bg",0.0167416291854073,1.7624250707402,1.05272016911974,63.9951470589509
"420171055051","bg",0.0403092214246273,4.54469992424452,1.12745911819272,68.5385482184022
"420171055062","bg",0.0181975736568458,1.67758107813571,0.921870744842197,56.0407747624436
"420171055071","bg",0.078927773641102,12.5331820533324,1.5879305186439,96.5307306166505
"420171055073","bg",0.0133404482390608,2.33503877837712,1.75034506827149,106.403955518024
"420171055074","bg",0.0712250712250712,6.16041959459592,0.864922911081268,52.5789003696819
"420171055081","bg",0.0818268315889629,8.88729301621064,1.08610987907411,66.0249166610404
"420171055082","bg",0.0525179856115108,4.13115503756173,0.786617192083672,47.8186742908007
"420171055091","bg",0.0166793025018954,2.64045736189311,1.58307420924409,96.2355142397626
"420171055092","bg",0.033596837944664,4.97185033081031,1.47985662787648,89.9608892326128
"420171055093","bg",0.0548262548262548,4.94069628554273,0.901155167574343,54.7814691534555
"420171055101","bg",0.0566140446379967,4.26019154356492,0.75249729476238,45.7445163989289
"420171055102","bg",0.0121134842205929,1.46141144779025,1.20643360834684,73.3394290788355
"420171055111","bg",0.0157526254375729,2.14748873903698,1.36325766618866,82.8728064552378
"420171055112","bg",0.0244097639055622,3.07106914125484,1.25813143999932,76.4821544072535
"420171056001","bg",0.0326086956521739,2.20724664073051,0.676888969824025,41.1482656427978
"420171057021","bg",0.0338504936530324,3.6174577664975,1.06865731518614,64.9639705280326
"420171057022","bg",0.0440835266821346,4.34493862853013,0.985615025734993,59.9158070355619
"420171057041","bg",0.0301624129930394,4.74445055580018,1.57296783811529,95.6211451741819
"420171057042","bg",0.0820379965457686,13.1402421718574,1.60172636158009,97.36938368268
"420171057043","bg",0.140399814039981,9.67324236306887,0.688978288839773,41.8831786528737
"420171057044","bg",0.0634081902245707,6.20568093728939,0.978687597818348,59.494686797468
"420171057045","bg",0.0821283979178716,7.09494159551909,0.863884085820599,52.5157498979088
"420171058012","bg",0.0989917506874427,11.3317645988204,1.14471807197343,69.587724740026
"420171058013","bg",0.0668233713901948,5.43043917722885,0.81265567184862,49.4015605987003
"420171058051","bg",0.19336143308746,17.5120980950943,0.905666544536482,55.0557169930992
"420171058052","bg",0.0283520378027171,4.42843075357715,1.56194443037627,94.9510292022051
"420171058053","bg",0.0631163708086785,7.59490925911768,1.20331843574146,73.1500568839791
"420171058071","bg",0.0280336403684421,3.18048187722273,1.13452332106074,68.9679830432058
"420171058072","bg",0.076271186440678,7.9696177116641,1.04490543330707,63.5200871311289
"420171058081","bg",0.0374115267947422,4.9020913534816,1.31031576989008,79.6544540966616
"420171058082","bg",0.0184266477675408,2.817778943852,1.52918695760584,92.9596934714795
"420171058083","bg",0.00580270793036751,0.96051732499037,1.65529152340007,100.625624522801
"420171058091","bg",0.0452930728241563,4.78981029826804,1.05751497957839,64.2866248983826
"420171058092","bg",0.120533333333333,13.8277071676653,1.1472102185563,69.739223012541
"420171058093","bg",0.00753012048192771,1.1215630654591,1.48943575092969,90.543206743446
"420171058101","bg",0.0526810912511759,4.36101753601325,0.827814578711087,50.3230746936831
"420171058102","bg",0.0222588623248145,2.87475396953573,1.29150983890624,78.5112364076741
"420171058112","bg",0.0590692124105012,8.7305493060224,1.47802026635288,89.8492563132451
"420171058121","bg",0.043010752688172,3.38782717413115,0.787669817985491,47.8826637073247
"420171059001","bg",0.015748031496063,1.42929113251443,0.907599869146666,55.1732443250253
"420171059002","bg",0.0301034807149577,2.04152328754843,0.678168517082496,41.2260496706684
"420171060001","bg",0.0113989637305699,0.913777355749272,0.801631952998225,48.7314257141778
"420171060002","bg",0.0526960784313725,4.83341120775249,0.917224080354892,55.7583027571363
"420171060004","bg",0.0351941747572816,5.16213843618171,1.46675933497025,89.164701213997
"420171061001","bg",0.0168119551681196,2.48287256012809,1.47684938206137,89.7780779368616
"420171061002","bg",0.00699300699300699,0.97569023594401,1.39523703739993,84.8168411793273
"420171062001","bg",0.0111781801922647,0.932388223946296,0.834114505142357,50.7060489448241
"420171062002","bg",0.135430916552668,14.3493586673848,1.059533453117,64.4093284569604
"420171063001","bg",0.0493209435310936,7.94197109606697,1.61026341498517,97.8883534945394
"420171063002","bg",0.138534376286538,10.5860465423,0.764145826188609,46.4526338108577
"420171063003","bg",0.00763358778625954,1.19167403388062,1.56109298438361,94.899269567393
